timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150131_035151 50 10 1 100000 967561224 0 10000 0 10000 1934 0 19 5000 1 419813 172218 2030 0 1667.224 1376.1 ../q2/d50a5000s1/logb0001/c10d50b0001s967561224.log 1212209 q2-extractinstructions-02.txt 20150201_125637 0.4
20150131_044843 50 1 2 100000 103765041 9184 10000 816 0 0 9184 19 5000 1 0 0 0 9184 65.822 39.079 ../q2/d50a5000s1/logb0002/c01d50b0002s103765041.log 1101186 q2-extractinstructions-02.txt 20150201_125640 0.4
20150131_045116 50 1 2 100000 105731136 9213 10000 787 0 0 9213 19 5000 1 0 0 0 9213 60.614 38.689 ../q2/d50a5000s1/logb0002/c01d50b0002s105731136.log 1104631 q2-extractinstructions-02.txt 20150201_125643 0.4
20150131_045109 50 1 2 100000 117661523 9151 10000 849 0 0 9151 19 5000 1 0 0 0 9151 66.768 39.25 ../q2/d50a5000s1/logb0002/c01d50b0002s117661523.log 1097266 q2-extractinstructions-02.txt 20150201_125646 0.4
20150131_044958 50 1 2 100000 141246882 9183 10000 817 0 0 9183 19 5000 1 0 0 0 9183 66.528 39.921 ../q2/d50a5000s1/logb0002/c01d50b0002s141246882.log 1101074 q2-extractinstructions-02.txt 20150201_125649 0.4
20150131_045335 50 1 2 100000 263688301 9179 10000 821 0 0 9179 19 5000 1 0 0 0 9179 66.112 40.185 ../q2/d50a5000s1/logb0002/c01d50b0002s263688301.log 1100592 q2-extractinstructions-02.txt 20150201_125652 0.4
20150131_045230 50 1 2 100000 420477893 9143 10000 857 0 0 9143 19 5000 1 0 0 0 9143 61.757 40.077 ../q2/d50a5000s1/logb0002/c01d50b0002s420477893.log 1096329 q2-extractinstructions-02.txt 20150201_125655 0.4
20150131_045342 50 1 2 100000 50746969 9157 10000 843 0 0 9157 19 5000 1 0 0 0 9157 61.020 40.264 ../q2/d50a5000s1/logb0002/c01d50b0002s50746969.log 1097975 q2-extractinstructions-02.txt 20150201_125658 0.4
20150131_045448 50 1 2 100000 533657980 9199 10000 801 0 0 9199 19 5000 1 0 0 0 9199 98.749 39.624 ../q2/d50a5000s1/logb0002/c01d50b0002s533657980.log 1102979 q2-extractinstructions-02.txt 20150201_125701 0.4
20150131_045004 50 1 2 100000 681028781 9205 10000 795 0 0 9205 19 5000 1 0 0 0 9205 61.236 39.375 ../q2/d50a5000s1/logb0002/c01d50b0002s681028781.log 1103683 q2-extractinstructions-02.txt 20150201_125704 0.4
20150131_044655 50 1 2 100000 919028296 9180 10000 820 0 0 9180 19 5000 1 0 0 0 9180 92.816 39.297 ../q2/d50a5000s1/logb0002/c01d50b0002s919028296.log 1100712 q2-extractinstructions-02.txt 20150201_125707 0.4
20150131_045223 50 1 2 100000 967561224 9196 10000 804 0 0 9196 19 5000 1 0 0 0 9196 66.441 39.14 ../q2/d50a5000s1/logb0002/c01d50b0002s967561224.log 1102633 q2-extractinstructions-02.txt 20150201_125710 0.4
20150131_045638 50 2 2 100000 103765041 2445 10000 72 9274 0 2445 19 5000 1 34788 34788 0 2325 161.041 87.157 ../q2/d50a5000s1/logb0002/c02d50b0002s103765041.log 1188557 q2-extractinstructions-02.txt 20150201_125713 0.4
20150131_050003 50 2 2 100000 105731136 2400 10000 67 9328 0 2400 19 5000 1 34990 34990 0 2304 109.560 89.122 ../q2/d50a5000s1/logb0002/c02d50b0002s105731136.log 1189148 q2-extractinstructions-02.txt 20150201_125716 0.4
20150131_045957 50 2 2 100000 117661523 2394 10000 81 9308 0 2394 19 5000 1 34831 34831 0 2294 114.155 88.281 ../q2/d50a5000s1/logb0002/c02d50b0002s117661523.log 1187488 q2-extractinstructions-02.txt 20150201_125719 0.4
20150131_045747 50 2 2 100000 141246882 2459 10000 64 9288 0 2459 19 5000 1 34753 34753 0 2332 117.120 87.797 ../q2/d50a5000s1/logb0002/c02d50b0002s141246882.log 1189480 q2-extractinstructions-02.txt 20150201_125723 0.4
20150131_050212 50 2 2 100000 263688301 2437 10000 84 9296 0 2437 19 5000 1 35030 35030 0 2316 110.316 88.062 ../q2/d50a5000s1/logb0002/c02d50b0002s263688301.log 1187089 q2-extractinstructions-02.txt 20150201_125726 0.4
20150131_050204 50 2 2 100000 420477893 2392 10000 79 9265 0 2392 19 5000 1 34599 34599 0 2300 115.498 89.419 ../q2/d50a5000s1/logb0002/c02d50b0002s420477893.log 1187769 q2-extractinstructions-02.txt 20150201_125729 0.4
20150131_050408 50 2 2 100000 50746969 2410 10000 75 9315 0 2410 19 5000 1 34908 34908 0 2331 121.658 89.186 ../q2/d50a5000s1/logb0002/c02d50b0002s50746969.log 1188179 q2-extractinstructions-02.txt 20150201_125732 0.4
20150131_050415 50 2 2 100000 533657980 2402 10000 66 9312 0 2402 19 5000 1 35070 35070 0 2299 118.509 89.029 ../q2/d50a5000s1/logb0002/c02d50b0002s533657980.log 1189280 q2-extractinstructions-02.txt 20150201_125736 0.4
20150131_045931 50 2 2 100000 681028781 2445 10000 64 9312 0 2445 19 5000 1 34817 34817 0 2340 136.508 87.282 ../q2/d50a5000s1/logb0002/c02d50b0002s681028781.log 1189474 q2-extractinstructions-02.txt 20150201_125739 0.4
20150131_045458 50 2 2 100000 919028296 2375 10000 65 9325 0 2375 19 5000 1 35190 35190 0 2280 158.667 87.157 ../q2/d50a5000s1/logb0002/c02d50b0002s919028296.log 1189402 q2-extractinstructions-02.txt 20150201_125742 0.4
20150131_050157 50 2 2 100000 967561224 2506 10000 56 9308 0 2506 19 5000 1 34895 34895 0 2398 120.906 89.357 ../q2/d50a5000s1/logb0002/c02d50b0002s967561224.log 1190381 q2-extractinstructions-02.txt 20150201_125745 0.4
20150131_050613 50 3 2 100000 103765041 310 10000 6 9931 5114 310 19 5000 1 64979 51531 6724 290 180.831 143.162 ../q2/d50a5000s1/logb0002/c03d50b0002s103765041.log 1193642 q2-extractinstructions-02.txt 20150201_125748 0.4
20150131_050932 50 3 2 100000 105731136 369 10000 5 9925 5194 369 19 5000 1 65069 51191 6939 355 183.741 144.955 ../q2/d50a5000s1/logb0002/c03d50b0002s105731136.log 1193627 q2-extractinstructions-02.txt 20150201_125751 0.4
20150131_050925 50 3 2 100000 117661523 315 10000 4 9942 5224 315 19 5000 1 65060 51232 6914 292 184.348 145.158 ../q2/d50a5000s1/logb0002/c03d50b0002s117661523.log 1193762 q2-extractinstructions-02.txt 20150201_125754 0.4
20150131_050620 50 3 2 100000 141246882 331 10000 2 9926 5163 331 19 5000 1 64884 51280 6802 314 175.523 142.287 ../q2/d50a5000s1/logb0002/c03d50b0002s141246882.log 1194076 q2-extractinstructions-02.txt 20150201_125758 0.4
20150131_051245 50 3 2 100000 263688301 317 10000 5 9925 5168 317 19 5000 1 65379 51667 6856 303 185.936 149.308 ../q2/d50a5000s1/logb0002/c03d50b0002s263688301.log 1193725 q2-extractinstructions-02.txt 20150201_125801 0.4
20150131_051240 50 3 2 100000 420477893 309 10000 3 9925 5231 309 19 5000 1 65147 51285 6931 287 189.379 146.578 ../q2/d50a5000s1/logb0002/c03d50b0002s420477893.log 1193898 q2-extractinstructions-02.txt 20150201_125804 0.4
20150131_051555 50 3 2 100000 50746969 300 10000 7 9932 5198 300 19 5000 1 65061 51501 6780 284 211.885 144.629 ../q2/d50a5000s1/logb0002/c03d50b0002s50746969.log 1193463 q2-extractinstructions-02.txt 20150201_125807 0.4
20150131_051603 50 3 2 100000 533657980 303 10000 2 9943 5140 303 19 5000 1 65259 51545 6857 286 206.017 152.865 ../q2/d50a5000s1/logb0002/c03d50b0002s533657980.log 1194083 q2-extractinstructions-02.txt 20150201_125810 0.4
20150131_050822 50 3 2 100000 681028781 344 10000 5 9914 5055 344 19 5000 1 64790 51348 6721 333 232.026 143.911 ../q2/d50a5000s1/logb0002/c03d50b0002s681028781.log 1193802 q2-extractinstructions-02.txt 20150201_125814 0.4
20150131_050424 50 3 2 100000 919028296 342 10000 5 9925 5257 342 19 5000 1 65332 51412 6960 329 226.862 148.997 ../q2/d50a5000s1/logb0002/c03d50b0002s919028296.log 1193591 q2-extractinstructions-02.txt 20150201_125817 0.4
20150131_051221 50 3 2 100000 967561224 308 10000 4 9948 5217 308 19 5000 1 65740 51868 6936 292 206.517 145.688 ../q2/d50a5000s1/logb0002/c03d50b0002s967561224.log 1193779 q2-extractinstructions-02.txt 20150201_125820 0.4
20150131_051939 50 4 2 100000 103765041 44 10000 0 9997 1054 44 19 5000 1 88978 73628 1051 41 249.859 205.735 ../q2/d50a5000s1/logb0002/c04d50b0002s103765041.log 1200698 q2-extractinstructions-02.txt 20150201_125823 0.4
20150131_052359 50 4 2 100000 105731136 45 10000 0 9991 1117 45 19 5000 1 89237 73571 1102 41 244.959 203.253 ../q2/d50a5000s1/logb0002/c04d50b0002s105731136.log 1200604 q2-extractinstructions-02.txt 20150201_125827 0.4
20150131_052353 50 4 2 100000 117661523 32 10000 0 9995 1110 32 19 5000 1 88808 73396 1102 28 248.663 197.685 ../q2/d50a5000s1/logb0002/c04d50b0002s117661523.log 1200606 q2-extractinstructions-02.txt 20150201_125830 0.4
20150131_051945 50 4 2 100000 141246882 32 10000 0 9997 1104 32 19 5000 1 88655 73232 1095 31 244.267 199.791 ../q2/d50a5000s1/logb0002/c04d50b0002s141246882.log 1200594 q2-extractinstructions-02.txt 20150201_125833 0.4
20150131_052814 50 4 2 100000 263688301 34 10000 1 9995 1090 34 19 5000 1 89294 73606 1102 33 245.235 200.711 ../q2/d50a5000s1/logb0002/c04d50b0002s263688301.log 1200555 q2-extractinstructions-02.txt 20150201_125836 0.4
20150131_052808 50 4 2 100000 420477893 44 10000 1 9994 1093 44 19 5000 1 89074 73455 1096 42 250.973 201.817 ../q2/d50a5000s1/logb0002/c04d50b0002s420477893.log 1200521 q2-extractinstructions-02.txt 20150201_125839 0.4
20150131_053138 50 4 2 100000 50746969 37 10000 0 9994 1119 37 19 5000 1 89135 73475 1127 34 294.483 202.193 ../q2/d50a5000s1/logb0002/c04d50b0002s50746969.log 1200628 q2-extractinstructions-02.txt 20150201_125842 0.4
20150131_053231 50 4 2 100000 533657980 29 10000 0 9995 1051 29 19 5000 1 88560 73471 1053 27 250.640 207.31 ../q2/d50a5000s1/logb0002/c04d50b0002s533657980.log 1200684 q2-extractinstructions-02.txt 20150201_125846 0.4
20150131_052115 50 4 2 100000 681028781 38 10000 2 9993 1031 38 19 5000 1 88995 73579 1021 32 299.981 197.934 ../q2/d50a5000s1/logb0002/c04d50b0002s681028781.log 1200445 q2-extractinstructions-02.txt 20150201_125849 0.4
20150131_051613 50 4 2 100000 919028296 38 10000 1 9993 1113 38 19 5000 1 89172 73584 1118 37 292.894 194.237 ../q2/d50a5000s1/logb0002/c04d50b0002s919028296.log 1200482 q2-extractinstructions-02.txt 20150201_125852 0.4
20150131_052632 50 4 2 100000 967561224 37 10000 0 9993 1042 37 19 5000 1 89219 73619 1047 35 296.362 198.745 ../q2/d50a5000s1/logb0002/c04d50b0002s967561224.log 1200697 q2-extractinstructions-02.txt 20150201_125855 0.4
20150131_053643 50 5 2 100000 103765041 5 10000 0 9998 2353 5 19 5000 1 111070 85273 2528 5 327.794 267.074 ../q2/d50a5000s1/logb0002/c05d50b0002s103765041.log 1201710 q2-extractinstructions-02.txt 20150201_125858 0.4
20150131_054229 50 5 2 100000 105731136 5 10000 0 9998 2383 5 19 5000 1 112162 86132 2569 5 320.867 266.091 ../q2/d50a5000s1/logb0002/c05d50b0002s105731136.log 1201884 q2-extractinstructions-02.txt 20150201_125902 0.4
20150131_054223 50 5 2 100000 117661523 3 10000 0 10000 2399 3 19 5000 1 111528 85533 2601 3 323.268 255.889 ../q2/d50a5000s1/logb0002/c05d50b0002s117661523.log 1201690 q2-extractinstructions-02.txt 20150201_125905 0.4
20150131_053650 50 5 2 100000 141246882 8 10000 0 9997 2348 8 19 5000 1 111142 85495 2535 8 322.325 265.202 ../q2/d50a5000s1/logb0002/c05d50b0002s141246882.log 1201778 q2-extractinstructions-02.txt 20150201_125908 0.4
20150131_054806 50 5 2 100000 263688301 4 10000 0 10000 2381 4 19 5000 1 111408 85595 2545 4 313.348 255.998 ../q2/d50a5000s1/logb0002/c05d50b0002s263688301.log 1201796 q2-extractinstructions-02.txt 20150201_125912 0.4
20150131_054800 50 5 2 100000 420477893 5 10000 0 10000 2374 5 19 5000 1 112054 86106 2537 5 318.206 256.715 ../q2/d50a5000s1/logb0002/c05d50b0002s420477893.log 1201813 q2-extractinstructions-02.txt 20150201_125915 0.4
20150131_055120 50 5 2 100000 50746969 3 10000 0 10000 2297 3 19 5000 1 111657 86126 2481 3 366.970 256.295 ../q2/d50a5000s1/logb0002/c05d50b0002s50746969.log 1201885 q2-extractinstructions-02.txt 20150201_125918 0.4
20150131_055328 50 5 2 100000 533657980 4 10000 0 9999 2380 4 19 5000 1 111302 85606 2547 4 360.381 258.571 ../q2/d50a5000s1/logb0002/c05d50b0002s533657980.log 1201754 q2-extractinstructions-02.txt 20150201_125921 0.4
20150131_053901 50 5 2 100000 681028781 8 10000 0 9997 2348 8 19 5000 1 111622 85829 2523 8 357.129 252.955 ../q2/d50a5000s1/logb0002/c05d50b0002s681028781.log 1201879 q2-extractinstructions-02.txt 20150201_125925 0.4
20150131_053241 50 5 2 100000 919028296 5 10000 0 9999 2340 5 19 5000 1 112062 86262 2538 3 364.446 258.166 ../q2/d50a5000s1/logb0002/c05d50b0002s919028296.log 1201874 q2-extractinstructions-02.txt 20150201_125928 0.4
20150131_054512 50 5 2 100000 967561224 3 10000 0 10000 2389 3 19 5000 1 112058 85984 2550 2 352.298 253.283 ../q2/d50a5000s1/logb0002/c05d50b0002s967561224.log 1201843 q2-extractinstructions-02.txt 20150201_125931 0.4
20150131_055744 50 6 2 100000 103765041 0 10000 0 10000 440 0 19 5000 1 133593 99723 426 0 424.700 308.275 ../q2/d50a5000s1/logb0002/c06d50b0002s103765041.log 1206900 q2-extractinstructions-02.txt 20150201_125935 0.4
20150131_060627 50 6 2 100000 105731136 1 10000 0 10000 461 1 19 5000 1 134453 100133 449 1 391.476 313.234 ../q2/d50a5000s1/logb0002/c06d50b0002s105731136.log 1206972 q2-extractinstructions-02.txt 20150201_125938 0.4
20150131_060504 50 6 2 100000 117661523 0 10000 0 10000 458 0 19 5000 1 133642 99497 439 0 429.345 314.545 ../q2/d50a5000s1/logb0002/c06d50b0002s117661523.log 1206863 q2-extractinstructions-02.txt 20150201_125941 0.4
20150131_055938 50 6 2 100000 141246882 2 10000 0 10000 474 2 19 5000 1 134041 99652 462 1 398.343 312.673 ../q2/d50a5000s1/logb0002/c06d50b0002s141246882.log 1206852 q2-extractinstructions-02.txt 20150201_125944 0.4
20150131_061308 50 6 2 100000 263688301 1 10000 0 10000 467 1 19 5000 1 134060 99673 458 1 384.055 316.682 ../q2/d50a5000s1/logb0002/c06d50b0002s263688301.log 1206828 q2-extractinstructions-02.txt 20150201_125947 0.4
20150131_061225 50 6 2 100000 420477893 2 10000 0 10000 463 2 19 5000 1 134077 99849 452 2 419.890 317.54 ../q2/d50a5000s1/logb0002/c06d50b0002s420477893.log 1206940 q2-extractinstructions-02.txt 20150201_125951 0.4
20150131_061314 50 6 2 100000 50746969 0 10000 0 10000 461 0 19 5000 1 134210 99922 452 0 397.898 316.371 ../q2/d50a5000s1/logb0002/c06d50b0002s50746969.log 1206922 q2-extractinstructions-02.txt 20150201_125954 0.4
20150131_061931 50 6 2 100000 533657980 0 10000 0 10000 454 0 19 5000 1 134159 99857 448 0 428.451 317.244 ../q2/d50a5000s1/logb0002/c06d50b0002s533657980.log 1206923 q2-extractinstructions-02.txt 20150201_125957 0.4
20150131_055958 50 6 2 100000 681028781 0 10000 0 10000 473 0 19 5000 1 133733 99785 457 0 384.772 323.141 ../q2/d50a5000s1/logb0002/c06d50b0002s681028781.log 1206899 q2-extractinstructions-02.txt 20150201_130000 0.4
20150131_055337 50 6 2 100000 919028296 0 10000 0 10000 464 0 19 5000 1 134498 100184 444 0 371.965 306.26 ../q2/d50a5000s1/logb0002/c06d50b0002s919028296.log 1207024 q2-extractinstructions-02.txt 20150201_130003 0.4
20150131_060634 50 6 2 100000 967561224 1 10000 0 10000 457 1 19 5000 1 134145 99995 449 1 387.769 323.687 ../q2/d50a5000s1/logb0002/c06d50b0002s967561224.log 1206959 q2-extractinstructions-02.txt 20150201_130007 0.4
20150131_061959 50 7 2 100000 103765041 0 10000 0 10000 941 0 19 5000 1 155755 109603 937 0 469.556 392.233 ../q2/d50a5000s1/logb0002/c07d50b0002s103765041.log 1208728 q2-extractinstructions-02.txt 20150201_130010 0.4
20150131_063541 50 7 2 100000 105731136 0 10000 0 10000 981 0 19 5000 1 156483 109763 996 0 470.672 380.221 ../q2/d50a5000s1/logb0002/c07d50b0002s105731136.log 1208684 q2-extractinstructions-02.txt 20150201_130013 0.4
20150131_062801 50 7 2 100000 117661523 0 10000 0 10000 963 0 19 5000 1 155864 109525 936 0 515.057 393.121 ../q2/d50a5000s1/logb0002/c07d50b0002s117661523.log 1208692 q2-extractinstructions-02.txt 20150201_130016 0.4
20150131_062651 50 7 2 100000 141246882 0 10000 0 10000 987 0 19 5000 1 156470 109775 984 0 519.326 378.708 ../q2/d50a5000s1/logb0002/c07d50b0002s141246882.log 1208743 q2-extractinstructions-02.txt 20150201_130020 0.4
20150131_064336 50 7 2 100000 263688301 0 10000 0 10000 957 0 19 5000 1 156387 109907 949 0 469.305 375.823 ../q2/d50a5000s1/logb0002/c07d50b0002s263688301.log 1208757 q2-extractinstructions-02.txt 20150201_130023 0.4
20150131_063647 50 7 2 100000 420477893 0 10000 0 10000 953 0 19 5000 1 156107 109889 922 0 500.028 380.346 ../q2/d50a5000s1/logb0002/c07d50b0002s420477893.log 1208758 q2-extractinstructions-02.txt 20150201_130026 0.4
20150131_064355 50 7 2 100000 50746969 0 10000 0 10000 947 0 19 5000 1 156164 109899 920 0 454.409 378.505 ../q2/d50a5000s1/logb0002/c07d50b0002s50746969.log 1208781 q2-extractinstructions-02.txt 20150201_130030 0.4
20150131_064523 50 7 2 100000 533657980 0 10000 0 10000 917 0 19 5000 1 155902 109629 918 0 500.964 382.748 ../q2/d50a5000s1/logb0002/c07d50b0002s533657980.log 1208772 q2-extractinstructions-02.txt 20150201_130033 0.4
20150131_062754 50 7 2 100000 681028781 1 10000 0 10000 989 1 19 5000 1 156631 109748 993 1 464.988 385.775 ../q2/d50a5000s1/logb0002/c07d50b0002s681028781.log 1208718 q2-extractinstructions-02.txt 20150201_130036 0.4
20150131_061940 50 7 2 100000 919028296 0 10000 0 10000 946 0 19 5000 1 156567 110041 929 0 484.366 382.983 ../q2/d50a5000s1/logb0002/c07d50b0002s919028296.log 1208827 q2-extractinstructions-02.txt 20150201_130039 0.4
20150131_063546 50 7 2 100000 967561224 0 10000 0 10000 963 0 19 5000 1 156802 110091 982 0 473.673 392.17 ../q2/d50a5000s1/logb0002/c07d50b0002s967561224.log 1208782 q2-extractinstructions-02.txt 20150201_130043 0.4
20150131_065139 50 8 2 100000 103765041 0 10000 0 10000 158 0 19 5000 1 178009 119750 153 0 538.314 448.02 ../q2/d50a5000s1/logb0002/c08d50b0002s103765041.log 1211459 q2-extractinstructions-02.txt 20150201_130046 0.4
20150131_070410 50 8 2 100000 105731136 0 10000 0 10000 165 0 19 5000 1 178685 119960 153 0 583.323 436.803 ../q2/d50a5000s1/logb0002/c08d50b0002s105731136.log 1211449 q2-extractinstructions-02.txt 20150201_130049 0.4
20150131_070045 50 8 2 100000 117661523 0 10000 0 10000 212 0 19 5000 1 178412 119864 201 0 556.680 452.122 ../q2/d50a5000s1/logb0002/c08d50b0002s117661523.log 1211390 q2-extractinstructions-02.txt 20150201_130053 0.4
20150131_065401 50 8 2 100000 141246882 0 10000 0 10000 182 0 19 5000 1 178350 119755 178 0 595.766 448.846 ../q2/d50a5000s1/logb0002/c08d50b0002s141246882.log 1211450 q2-extractinstructions-02.txt 20150201_130056 0.4
20150131_071409 50 8 2 100000 263688301 0 10000 0 10000 214 0 19 5000 1 179549 120263 207 0 579.442 433.511 ../q2/d50a5000s1/logb0002/c08d50b0002s263688301.log 1211472 q2-extractinstructions-02.txt 20150201_130100 0.4
20150131_071022 50 8 2 100000 420477893 0 10000 0 10000 182 0 19 5000 1 178828 119903 173 0 533.335 438.877 ../q2/d50a5000s1/logb0002/c08d50b0002s420477893.log 1211415 q2-extractinstructions-02.txt 20150201_130103 0.4
20150131_071921 50 8 2 100000 50746969 0 10000 0 10000 186 0 19 5000 1 178435 119911 182 0 572.319 452.029 ../q2/d50a5000s1/logb0002/c08d50b0002s50746969.log 1211418 q2-extractinstructions-02.txt 20150201_130106 0.4
20150131_071928 50 8 2 100000 533657980 0 10000 0 10000 180 0 19 5000 1 178638 119907 174 0 571.054 475.818 ../q2/d50a5000s1/logb0002/c08d50b0002s533657980.log 1211496 q2-extractinstructions-02.txt 20150201_130110 0.4
20150131_070038 50 8 2 100000 681028781 0 10000 0 10000 202 0 19 5000 1 178322 119792 190 0 566.333 466.739 ../q2/d50a5000s1/logb0002/c08d50b0002s681028781.log 1211432 q2-extractinstructions-02.txt 20150201_130113 0.4
20150131_065131 50 8 2 100000 919028296 0 10000 0 10000 171 0 19 5000 1 178606 119793 166 0 540.423 435.118 ../q2/d50a5000s1/logb0002/c08d50b0002s919028296.log 1211431 q2-extractinstructions-02.txt 20150201_130117 0.4
20150131_071016 50 8 2 100000 967561224 0 10000 0 10000 178 0 19 5000 1 179278 120198 174 0 537.549 440.485 ../q2/d50a5000s1/logb0002/c08d50b0002s967561224.log 1211461 q2-extractinstructions-02.txt 20150201_130120 0.4
20150131_072903 50 9 2 100000 103765041 0 10000 0 10000 384 0 19 5000 1 199969 127330 374 0 679.983 547.002 ../q2/d50a5000s1/logb0002/c09d50b0002s103765041.log 1212484 q2-extractinstructions-02.txt 20150201_130124 0.4
20150131_074032 50 9 2 100000 105731136 0 10000 0 10000 347 0 19 5000 1 201569 128382 328 0 648.195 527.143 ../q2/d50a5000s1/logb0002/c09d50b0002s105731136.log 1212551 q2-extractinstructions-02.txt 20150201_130127 0.4
20150131_073953 50 9 2 100000 117661523 0 10000 0 10000 386 0 19 5000 1 200415 127627 364 0 663.060 522.307 ../q2/d50a5000s1/logb0002/c09d50b0002s117661523.log 1212488 q2-extractinstructions-02.txt 20150201_130131 0.4
20150131_072909 50 9 2 100000 141246882 0 10000 0 10000 340 0 19 5000 1 200706 128127 329 0 639.519 507.611 ../q2/d50a5000s1/logb0002/c09d50b0002s141246882.log 1212560 q2-extractinstructions-02.txt 20150201_130134 0.4
20150131_075132 50 9 2 100000 263688301 0 10000 0 10000 366 0 19 5000 1 201474 128514 352 0 594.268 496.068 ../q2/d50a5000s1/logb0002/c09d50b0002s263688301.log 1212554 q2-extractinstructions-02.txt 20150201_130138 0.4
20150131_075101 50 9 2 100000 420477893 0 10000 0 10000 391 0 19 5000 1 200665 127841 377 0 619.387 495.256 ../q2/d50a5000s1/logb0002/c09d50b0002s420477893.log 1212499 q2-extractinstructions-02.txt 20150201_130141 0.4
