timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150125_223909 50 10 1 100000 919028296 0 10000 0 10000 136 0 39 2500 1 457712 277821 134 0 1880.521 1552.382 ../q2/d50a2500s1/logb0001/c10d50b0001s919028296.log 1214008 q2-extractinstructions-02.txt 20150129_174809 0.4
20150125_234300 50 10 1 100000 967561224 0 10000 0 10000 134 0 39 2500 1 457226 277761 127 0 1636.845 1494.193 ../q2/d50a2500s1/logb0001/c10d50b0001s967561224.log 1214010 q2-extractinstructions-02.txt 20150129_174813 0.4
20150126_003712 50 1 2 100000 103765041 9184 10000 816 0 0 9184 39 2500 1 0 0 0 9184 112.506 50.794 ../q2/d50a2500s1/logb0002/c01d50b0002s103765041.log 1101186 q2-extractinstructions-02.txt 20150129_174816 0.4
20150126_004155 50 1 2 100000 105731136 9213 10000 787 0 0 9213 39 2500 1 0 0 0 9213 72.088 49.53 ../q2/d50a2500s1/logb0002/c01d50b0002s105731136.log 1104629 q2-extractinstructions-02.txt 20150129_174819 0.4
20150126_004040 50 1 2 100000 117661523 9151 10000 849 0 0 9151 39 2500 1 0 0 0 9151 65.614 48.562 ../q2/d50a2500s1/logb0002/c01d50b0002s117661523.log 1097268 q2-extractinstructions-02.txt 20150129_174822 0.4
20150126_003920 50 1 2 100000 141246882 9183 10000 817 0 0 9183 39 2500 1 0 0 0 9183 66.874 49.156 ../q2/d50a2500s1/logb0002/c01d50b0002s141246882.log 1101074 q2-extractinstructions-02.txt 20150129_174826 0.4
20150126_004324 50 1 2 100000 263688301 9179 10000 821 0 0 9179 39 2500 1 0 0 0 9179 69.941 49.656 ../q2/d50a2500s1/logb0002/c01d50b0002s263688301.log 1100592 q2-extractinstructions-02.txt 20150129_174829 0.4
20150126_004317 50 1 2 100000 420477893 9143 10000 857 0 0 9143 39 2500 1 0 0 0 9143 75.935 51.402 ../q2/d50a2500s1/logb0002/c01d50b0002s420477893.log 1096329 q2-extractinstructions-02.txt 20150129_174832 0.4
20150126_004439 50 1 2 100000 50746969 9157 10000 843 0 0 9157 39 2500 1 0 0 0 9157 73.129 50.248 ../q2/d50a2500s1/logb0002/c01d50b0002s50746969.log 1097975 q2-extractinstructions-02.txt 20150129_174835 0.4
20150126_004447 50 1 2 100000 533657980 9199 10000 801 0 0 9199 39 2500 1 0 0 0 9199 67.390 50.123 ../q2/d50a2500s1/logb0002/c01d50b0002s533657980.log 1102979 q2-extractinstructions-02.txt 20150129_174839 0.4
20150126_004032 50 1 2 100000 681028781 9205 10000 795 0 0 9205 39 2500 1 0 0 0 9205 71.624 48.329 ../q2/d50a2500s1/logb0002/c01d50b0002s681028781.log 1103683 q2-extractinstructions-02.txt 20150129_174842 0.4
20150126_003503 50 1 2 100000 919028296 9180 10000 820 0 0 9180 39 2500 1 0 0 0 9180 114.005 50.17 ../q2/d50a2500s1/logb0002/c01d50b0002s919028296.log 1100710 q2-extractinstructions-02.txt 20150129_174845 0.4
20150126_004202 50 1 2 100000 967561224 9196 10000 804 0 0 9196 39 2500 1 0 0 0 9196 66.185 49.094 ../q2/d50a2500s1/logb0002/c01d50b0002s967561224.log 1102635 q2-extractinstructions-02.txt 20150129_174848 0.4
20150126_004611 50 2 2 100000 103765041 1368 10000 70 9615 0 1368 39 2500 1 41135 41135 0 1331 143.840 110.293 ../q2/d50a2500s1/logb0002/c02d50b0002s103765041.log 1189589 q2-extractinstructions-02.txt 20150129_174852 0.4
20150126_005120 50 2 2 100000 105731136 1338 10000 68 9642 0 1338 39 2500 1 41693 41693 0 1292 136.520 107.843 ../q2/d50a2500s1/logb0002/c02d50b0002s105731136.log 1189862 q2-extractinstructions-02.txt 20150129_174855 0.4
20150126_005113 50 2 2 100000 117661523 1375 10000 81 9593 0 1375 39 2500 1 41452 41452 0 1335 142.603 109.683 ../q2/d50a2500s1/logb0002/c02d50b0002s117661523.log 1188304 q2-extractinstructions-02.txt 20150129_174858 0.4
20150126_004839 50 2 2 100000 141246882 1354 10000 67 9627 0 1354 39 2500 1 41564 41564 0 1326 145.078 108.92 ../q2/d50a2500s1/logb0002/c02d50b0002s141246882.log 1189961 q2-extractinstructions-02.txt 20150129_174902 0.4
20150126_005402 50 2 2 100000 263688301 1335 10000 82 9636 0 1335 39 2500 1 41862 41862 0 1297 175.853 108.296 ../q2/d50a2500s1/logb0002/c02d50b0002s263688301.log 1188164 q2-extractinstructions-02.txt 20150129_174905 0.4
20150126_005352 50 2 2 100000 420477893 1366 10000 78 9585 0 1366 39 2500 1 41282 41282 0 1324 131.619 106.003 ../q2/d50a2500s1/logb0002/c02d50b0002s420477893.log 1188660 q2-extractinstructions-02.txt 20150129_174908 0.4
20150126_005606 50 2 2 100000 50746969 1355 10000 74 9631 0 1355 39 2500 1 41643 41643 0 1320 126.818 106.127 ../q2/d50a2500s1/logb0002/c02d50b0002s50746969.log 1189116 q2-extractinstructions-02.txt 20150129_174912 0.4
20150126_005611 50 2 2 100000 533657980 1354 10000 66 9602 0 1354 39 2500 1 41546 41546 0 1331 122.331 104.1 ../q2/d50a2500s1/logb0002/c02d50b0002s533657980.log 1190103 q2-extractinstructions-02.txt 20150129_174915 0.4
20150126_004846 50 2 2 100000 681028781 1286 10000 63 9635 0 1286 39 2500 1 41635 41635 0 1259 139.159 108.218 ../q2/d50a2500s1/logb0002/c02d50b0002s681028781.log 1190510 q2-extractinstructions-02.txt 20150129_174918 0.4
20150126_004605 50 2 2 100000 919028296 1371 10000 67 9626 0 1371 39 2500 1 41401 41401 0 1341 149.007 109.014 ../q2/d50a2500s1/logb0002/c02d50b0002s919028296.log 1189947 q2-extractinstructions-02.txt 20150129_174922 0.4
20150126_005345 50 2 2 100000 967561224 1354 10000 55 9644 0 1354 39 2500 1 41868 41868 0 1328 137.264 108.952 ../q2/d50a2500s1/logb0002/c02d50b0002s967561224.log 1191400 q2-extractinstructions-02.txt 20150129_174925 0.4
20150126_005818 50 3 2 100000 103765041 85 10000 6 9980 3380 85 39 2500 1 70065 62091 3987 82 199.962 170.401 ../q2/d50a2500s1/logb0002/c03d50b0002s103765041.log 1196160 q2-extractinstructions-02.txt 20150129_174928 0.4
20150126_010159 50 3 2 100000 105731136 97 10000 4 9982 3400 97 39 2500 1 70516 62550 3983 88 207.350 171.897 ../q2/d50a2500s1/logb0002/c03d50b0002s105731136.log 1196450 q2-extractinstructions-02.txt 20150129_174931 0.4
20150126_010148 50 3 2 100000 117661523 96 10000 4 9980 3454 96 39 2500 1 70240 62114 4063 93 215.311 174.674 ../q2/d50a2500s1/logb0002/c03d50b0002s117661523.log 1196369 q2-extractinstructions-02.txt 20150129_174935 0.4
20150126_005825 50 3 2 100000 141246882 96 10000 2 9978 3345 96 39 2500 1 70107 62023 4042 91 196.792 169.651 ../q2/d50a2500s1/logb0002/c03d50b0002s141246882.log 1196664 q2-extractinstructions-02.txt 20150129_174938 0.4
20150126_010550 50 3 2 100000 263688301 89 10000 6 9973 3447 89 39 2500 1 70434 62334 4050 88 230.008 172.178 ../q2/d50a2500s1/logb0002/c03d50b0002s263688301.log 1196136 q2-extractinstructions-02.txt 20150129_174941 0.4
20150126_010539 50 3 2 100000 420477893 96 10000 4 9982 3448 96 39 2500 1 70130 61944 4093 93 214.538 173.645 ../q2/d50a2500s1/logb0002/c03d50b0002s420477893.log 1196305 q2-extractinstructions-02.txt 20150129_174945 0.4
20150126_010914 50 3 2 100000 50746969 90 10000 6 9973 3326 90 39 2500 1 70124 62182 3971 88 210.052 171.118 ../q2/d50a2500s1/logb0002/c03d50b0002s50746969.log 1196259 q2-extractinstructions-02.txt 20150129_174948 0.4
20150126_010920 50 3 2 100000 533657980 80 10000 1 9986 3343 80 39 2500 1 70409 62415 3997 75 205.037 170.01 ../q2/d50a2500s1/logb0002/c03d50b0002s533657980.log 1196844 q2-extractinstructions-02.txt 20150129_174951 0.4
20150126_010141 50 3 2 100000 681028781 86 10000 4 9974 3346 86 39 2500 1 70257 62329 3964 84 221.030 174.253 ../q2/d50a2500s1/logb0002/c03d50b0002s681028781.log 1196525 q2-extractinstructions-02.txt 20150129_174955 0.4
20150126_005704 50 3 2 100000 919028296 88 10000 6 9980 3351 88 39 2500 1 70752 62820 3966 85 267.670 170.259 ../q2/d50a2500s1/logb0002/c03d50b0002s919028296.log 1196240 q2-extractinstructions-02.txt 20150129_174958 0.4
20150126_010533 50 3 2 100000 967561224 88 10000 5 9980 3446 88 39 2500 1 70890 62694 4098 87 219.754 174.596 ../q2/d50a2500s1/logb0002/c03d50b0002s967561224.log 1196280 q2-extractinstructions-02.txt 20150129_175001 0.4
20150126_011252 50 4 2 100000 103765041 1 10000 0 10000 352 1 39 2500 1 94351 85785 355 1 276.452 225.11 ../q2/d50a2500s1/logb0002/c04d50b0002s103765041.log 1203365 q2-extractinstructions-02.txt 20150129_175005 0.4
20150126_011742 50 4 2 100000 105731136 4 10000 0 10000 355 4 39 2500 1 94658 85988 350 4 270.897 229.431 ../q2/d50a2500s1/logb0002/c04d50b0002s105731136.log 1203354 q2-extractinstructions-02.txt 20150129_175008 0.4
20150126_011734 50 4 2 100000 117661523 4 10000 0 10000 341 4 39 2500 1 94263 85769 336 4 278.024 234.641 ../q2/d50a2500s1/logb0002/c04d50b0002s117661523.log 1203354 q2-extractinstructions-02.txt 20150129_175011 0.4
20150126_011259 50 4 2 100000 141246882 2 10000 0 10000 332 2 39 2500 1 94136 85693 327 2 271.271 230.99 ../q2/d50a2500s1/logb0002/c04d50b0002s141246882.log 1203352 q2-extractinstructions-02.txt 20150129_175015 0.4
20150126_012225 50 4 2 100000 263688301 4 10000 1 9999 333 4 39 2500 1 94739 86066 332 4 281.486 235.607 ../q2/d50a2500s1/logb0002/c04d50b0002s263688301.log 1203292 q2-extractinstructions-02.txt 20150129_175018 0.4
20150126_012218 50 4 2 100000 420477893 7 10000 1 9998 318 7 39 2500 1 94571 85951 311 7 282.518 236.42 ../q2/d50a2500s1/logb0002/c04d50b0002s420477893.log 1203262 q2-extractinstructions-02.txt 20150129_175022 0.4
20150126_012703 50 4 2 100000 50746969 6 10000 0 10000 320 6 39 2500 1 94458 85839 322 6 299.168 237.059 ../q2/d50a2500s1/logb0002/c04d50b0002s50746969.log 1203439 q2-extractinstructions-02.txt 20150129_175025 0.4
20150126_012710 50 4 2 100000 533657980 8 10000 0 9999 334 8 39 2500 1 94054 85690 331 8 294.146 240.71 ../q2/d50a2500s1/logb0002/c04d50b0002s533657980.log 1203333 q2-extractinstructions-02.txt 20150129_175028 0.4
20150126_011541 50 4 2 100000 681028781 8 10000 2 9996 291 8 39 2500 1 94297 85780 286 8 331.867 228.494 ../q2/d50a2500s1/logb0002/c04d50b0002s681028781.log 1203142 q2-extractinstructions-02.txt 20150129_175031 0.4
20150126_010955 50 4 2 100000 919028296 6 10000 1 9998 327 6 39 2500 1 94629 86080 322 6 330.293 229.244 ../q2/d50a2500s1/logb0002/c04d50b0002s919028296.log 1203261 q2-extractinstructions-02.txt 20150129_175035 0.4
20150126_012126 50 4 2 100000 967561224 8 10000 0 9997 345 8 39 2500 1 94693 85894 340 8 329.099 241.411 ../q2/d50a2500s1/logb0002/c04d50b0002s967561224.log 1203374 q2-extractinstructions-02.txt 20150129_175038 0.4
20150126_013212 50 5 2 100000 103765041 0 10000 0 10000 757 0 39 2500 1 117629 103664 769 0 354.459 292.594 ../q2/d50a2500s1/logb0002/c05d50b0002s103765041.log 1206260 q2-extractinstructions-02.txt 20150129_175042 0.4
20150126_013824 50 5 2 100000 105731136 1 10000 0 10000 813 1 39 2500 1 118635 104354 821 1 347.703 290.926 ../q2/d50a2500s1/logb0002/c05d50b0002s105731136.log 1206346 q2-extractinstructions-02.txt 20150129_175045 0.4
20150126_013817 50 5 2 100000 117661523 0 10000 0 10000 757 0 39 2500 1 118156 103922 760 0 351.860 294.514 ../q2/d50a2500s1/logb0002/c05d50b0002s117661523.log 1206234 q2-extractinstructions-02.txt 20150129_175048 0.4
20150126_013219 50 5 2 100000 141246882 2 10000 0 9999 752 2 39 2500 1 117661 103518 763 2 348.632 292.922 ../q2/d50a2500s1/logb0002/c05d50b0002s141246882.log 1206185 q2-extractinstructions-02.txt 20150129_175052 0.4
20150126_014419 50 5 2 100000 263688301 0 10000 0 10000 746 0 39 2500 1 117908 103754 762 0 376.687 311.971 ../q2/d50a2500s1/logb0002/c05d50b0002s263688301.log 1206308 q2-extractinstructions-02.txt 20150129_175055 0.4
20150126_014413 50 5 2 100000 420477893 0 10000 0 10000 747 0 39 2500 1 118583 104426 746 0 370.759 296.262 ../q2/d50a2500s1/logb0002/c05d50b0002s420477893.log 1206364 q2-extractinstructions-02.txt 20150129_175059 0.4
20150126_014803 50 5 2 100000 50746969 0 10000 0 10000 739 0 39 2500 1 118016 103796 752 0 392.005 293.453 ../q2/d50a2500s1/logb0002/c05d50b0002s50746969.log 1206253 q2-extractinstructions-02.txt 20150129_175102 0.4
20150126_015027 50 5 2 100000 533657980 0 10000 0 10000 778 0 39 2500 1 117904 103757 791 0 389.267 291.925 ../q2/d50a2500s1/logb0002/c05d50b0002s533657980.log 1206225 q2-extractinstructions-02.txt 20150129_175105 0.4
20150126_013409 50 5 2 100000 681028781 0 10000 0 10000 813 0 39 2500 1 118326 103816 842 0 404.568 295.42 ../q2/d50a2500s1/logb0002/c05d50b0002s681028781.log 1206187 q2-extractinstructions-02.txt 20150129_175109 0.4
20150126_012720 50 5 2 100000 919028296 0 10000 0 10000 769 0 39 2500 1 118634 104275 773 0 397.362 294.858 ../q2/d50a2500s1/logb0002/c05d50b0002s919028296.log 1206301 q2-extractinstructions-02.txt 20150129_175112 0.4
20150126_014107 50 5 2 100000 967561224 1 10000 0 10000 795 1 39 2500 1 118672 104310 810 1 407.997 296.496 ../q2/d50a2500s1/logb0002/c05d50b0002s967561224.log 1206280 q2-extractinstructions-02.txt 20150129_175115 0.4
20150126_015451 50 6 2 100000 103765041 0 10000 0 10000 76 0 39 2500 1 141197 121530 74 0 452.231 352.345 ../q2/d50a2500s1/logb0002/c06d50b0002s103765041.log 1209595 q2-extractinstructions-02.txt 20150129_175119 0.4
20150126_020509 50 6 2 100000 105731136 0 10000 0 10000 71 0 39 2500 1 142282 122167 69 0 461.999 362.031 ../q2/d50a2500s1/logb0002/c06d50b0002s105731136.log 1209734 q2-extractinstructions-02.txt 20150129_175122 0.4
20150126_020239 50 6 2 100000 117661523 0 10000 0 10000 81 0 39 2500 1 141580 121787 78 0 468.104 368.739 ../q2/d50a2500s1/logb0002/c06d50b0002s117661523.log 1209610 q2-extractinstructions-02.txt 20150129_175125 0.4
20150126_015710 50 6 2 100000 141246882 0 10000 0 10000 70 0 39 2500 1 141847 122067 71 0 468.391 358.989 ../q2/d50a2500s1/logb0002/c06d50b0002s141246882.log 1209684 q2-extractinstructions-02.txt 20150129_175129 0.4
20150126_021305 50 6 2 100000 263688301 0 10000 0 10000 77 0 39 2500 1 141853 121971 76 0 462.806 361.547 ../q2/d50a2500s1/logb0002/c06d50b0002s263688301.log 1209656 q2-extractinstructions-02.txt 20150129_175132 0.4
20150126_021036 50 6 2 100000 420477893 0 10000 0 10000 72 0 39 2500 1 141829 121747 69 0 452.613 356.774 ../q2/d50a2500s1/logb0002/c06d50b0002s420477893.log 1209595 q2-extractinstructions-02.txt 20150129_175136 0.4
20150126_021422 50 6 2 100000 50746969 0 10000 0 10000 74 0 39 2500 1 142316 122285 71 0 462.244 357.648 ../q2/d50a2500s1/logb0002/c06d50b0002s50746969.log 1209679 q2-extractinstructions-02.txt 20150129_175139 0.4
20150126_021824 50 6 2 100000 533657980 0 10000 0 10000 67 0 39 2500 1 141999 122157 66 0 454.849 355.387 ../q2/d50a2500s1/logb0002/c06d50b0002s533657980.log 1209658 q2-extractinstructions-02.txt 20150129_175142 0.4
20150126_015847 50 6 2 100000 681028781 0 10000 0 10000 81 0 39 2500 1 141445 121634 79 0 452.323 353.452 ../q2/d50a2500s1/logb0002/c06d50b0002s681028781.log 1209615 q2-extractinstructions-02.txt 20150129_175146 0.4
20150126_015049 50 6 2 100000 919028296 0 10000 0 10000 86 0 39 2500 1 142440 122330 84 0 464.665 364.043 ../q2/d50a2500s1/logb0002/c06d50b0002s919028296.log 1209702 q2-extractinstructions-02.txt 20150129_175149 0.4
20150126_020635 50 6 2 100000 967561224 0 10000 0 10000 84 0 39 2500 1 142187 122194 81 0 456.362 357.304 ../q2/d50a2500s1/logb0002/c06d50b0002s967561224.log 1209637 q2-extractinstructions-02.txt 20150129_175153 0.4
20150126_022213 50 7 2 100000 103765041 0 10000 0 10000 150 0 39 2500 1 164860 137692 148 0 535.959 419.549 ../q2/d50a2500s1/logb0002/c07d50b0002s103765041.log 1211255 q2-extractinstructions-02.txt 20150129_175156 0.4
20150126_023525 50 7 2 100000 105731136 0 10000 0 10000 162 0 39 2500 1 165837 138143 164 0 560.104 436.008 ../q2/d50a2500s1/logb0002/c07d50b0002s105731136.log 1211276 q2-extractinstructions-02.txt 20150129_175159 0.4
20150126_023124 50 7 2 100000 117661523 0 10000 0 10000 175 0 39 2500 1 165211 137671 173 0 550.023 428.02 ../q2/d50a2500s1/logb0002/c07d50b0002s117661523.log 1211238 q2-extractinstructions-02.txt 20150129_175203 0.4
20150126_022615 50 7 2 100000 141246882 0 10000 0 10000 161 0 39 2500 1 165405 138088 156 0 536.008 425.525 ../q2/d50a2500s1/logb0002/c07d50b0002s141246882.log 1211309 q2-extractinstructions-02.txt 20150129_175206 0.4
20150126_024457 50 7 2 100000 263688301 0 10000 0 10000 156 0 39 2500 1 165482 138045 155 0 543.450 425.399 ../q2/d50a2500s1/logb0002/c07d50b0002s263688301.log 1211278 q2-extractinstructions-02.txt 20150129_175209 0.4
20150126_024045 50 7 2 100000 420477893 0 10000 0 10000 165 0 39 2500 1 165545 138137 160 0 558.610 429.565 ../q2/d50a2500s1/logb0002/c07d50b0002s420477893.log 1211278 q2-extractinstructions-02.txt 20150129_175213 0.4
20150126_024849 50 7 2 100000 50746969 0 10000 0 10000 164 0 39 2500 1 165399 138071 158 0 557.852 437.021 ../q2/d50a2500s1/logb0002/c07d50b0002s50746969.log 1211256 q2-extractinstructions-02.txt 20150129_175216 0.4
20150126_025017 50 7 2 100000 533657980 0 10000 0 10000 143 0 39 2500 1 164999 137682 142 0 567.698 436.054 ../q2/d50a2500s1/logb0002/c07d50b0002s533657980.log 1211284 q2-extractinstructions-02.txt 20150129_175219 0.4
20150126_023007 50 7 2 100000 681028781 0 10000 0 10000 178 0 39 2500 1 165541 138013 172 0 552.233 429.642 ../q2/d50a2500s1/logb0002/c07d50b0002s681028781.log 1211249 q2-extractinstructions-02.txt 20150129_175223 0.4
20150126_022056 50 7 2 100000 919028296 0 10000 0 10000 178 0 39 2500 1 165866 138326 174 0 540.604 421.218 ../q2/d50a2500s1/logb0002/c07d50b0002s919028296.log 1211254 q2-extractinstructions-02.txt 20150129_175226 0.4
20150126_023928 50 7 2 100000 967561224 0 10000 0 10000 177 0 39 2500 1 166022 138489 174 0 548.728 429.565 ../q2/d50a2500s1/logb0002/c07d50b0002s967561224.log 1211296 q2-extractinstructions-02.txt 20150129_175230 0.4
20150126_025814 50 8 2 100000 103765041 0 10000 0 10000 16 0 39 2500 1 188478 153020 15 0 620.341 491.013 ../q2/d50a2500s1/logb0002/c08d50b0002s103765041.log 1212522 q2-extractinstructions-02.txt 20150129_175233 0.4
20150126_031024 50 8 2 100000 105731136 0 10000 0 10000 10 0 39 2500 1 189171 153497 10 0 646.527 501.636 ../q2/d50a2500s1/logb0002/c08d50b0002s105731136.log 1212551 q2-extractinstructions-02.txt 20150129_175236 0.4
20150126_030846 50 8 2 100000 117661523 0 10000 0 10000 17 0 39 2500 1 188879 153320 17 0 634.167 505.599 ../q2/d50a2500s1/logb0002/c08d50b0002s117661523.log 1212528 q2-extractinstructions-02.txt 20150129_175240 0.4
20150126_025952 50 8 2 100000 141246882 0 10000 0 10000 11 0 39 2500 1 188486 153138 10 0 621.043 492.48 ../q2/d50a2500s1/logb0002/c08d50b0002s141246882.log 1212522 q2-extractinstructions-02.txt 20150129_175243 0.4
20150126_032124 50 8 2 100000 263688301 0 10000 0 10000 23 0 39 2500 1 190056 154003 23 0 629.272 493.822 ../q2/d50a2500s1/logb0002/c08d50b0002s263688301.log 1212544 q2-extractinstructions-02.txt 20150129_175246 0.4
20150126_031929 50 8 2 100000 420477893 0 10000 0 10000 23 0 39 2500 1 189109 153353 22 0 679.605 512.869 ../q2/d50a2500s1/logb0002/c08d50b0002s420477893.log 1212533 q2-extractinstructions-02.txt 20150129_175250 0.4
20150126_032608 50 8 2 100000 50746969 0 10000 0 10000 12 0 39 2500 1 188974 153446 10 0 622.140 484.617 ../q2/d50a2500s1/logb0002/c08d50b0002s50746969.log 1212558 q2-extractinstructions-02.txt 20150129_175253 0.4
20150126_033059 50 8 2 100000 533657980 0 10000 0 10000 16 0 39 2500 1 189038 153338 16 0 625.830 487.488 ../q2/d50a2500s1/logb0002/c08d50b0002s533657980.log 1212535 q2-extractinstructions-02.txt 20150129_175256 0.4
20150126_030505 50 8 2 100000 681028781 0 10000 0 10000 16 0 39 2500 1 188973 153089 16 0 611.148 489.281 ../q2/d50a2500s1/logb0002/c08d50b0002s681028781.log 1212556 q2-extractinstructions-02.txt 20150129_175300 0.4
20150126_025413 50 8 2 100000 919028296 0 10000 0 10000 15 0 39 2500 1 189167 153617 15 0 640.207 508.111 ../q2/d50a2500s1/logb0002/c08d50b0002s919028296.log 1212552 q2-extractinstructions-02.txt 20150129_175303 0.4
20150126_031528 50 8 2 100000 967561224 0 10000 0 10000 9 0 39 2500 1 189677 154031 9 0 625.985 493.9 ../q2/d50a2500s1/logb0002/c08d50b0002s967561224.log 1212557 q2-extractinstructions-02.txt 20150129_175306 0.4
20150126_033644 50 9 2 100000 103765041 0 10000 0 10000 44 0 39 2500 1 211631 166879 44 0 709.931 566.019 ../q2/d50a2500s1/logb0002/c09d50b0002s103765041.log 1213333 q2-extractinstructions-02.txt 20150129_175310 0.4
20150126_035352 50 9 2 100000 105731136 0 10000 0 10000 28 0 39 2500 1 213408 168238 28 0 729.619 579.7 ../q2/d50a2500s1/logb0002/c09d50b0002s105731136.log 1213343 q2-extractinstructions-02.txt 20150129_175313 0.4
20150126_034849 50 9 2 100000 117661523 0 10000 0 10000 38 0 39 2500 1 211962 167286 37 0 701.586 559.918 ../q2/d50a2500s1/logb0002/c09d50b0002s117661523.log 1213348 q2-extractinstructions-02.txt 20150129_175316 0.4
20150126_034137 50 9 2 100000 141246882 0 10000 0 10000 31 0 39 2500 1 212554 167577 28 0 721.580 568.842 ../q2/d50a2500s1/logb0002/c09d50b0002s141246882.log 1213361 q2-extractinstructions-02.txt 20150129_175320 0.4
20150126_040609 50 9 2 100000 263688301 0 10000 0 10000 28 0 39 2500 1 213209 168394 27 0 714.906 568.203 ../q2/d50a2500s1/logb0002/c09d50b0002s263688301.log 1213355 q2-extractinstructions-02.txt 20150129_175323 0.4
20150126_040042 50 9 2 100000 420477893 0 10000 0 10000 47 0 39 2500 1 212539 167470 46 0 711.426 570.355 ../q2/d50a2500s1/logb0002/c09d50b0002s420477893.log 1213330 q2-extractinstructions-02.txt 20150129_175327 0.4
20150126_040837 50 9 2 100000 50746969 0 10000 0 10000 36 0 39 2500 1 212938 167867 36 0 732.208 582.976 ../q2/d50a2500s1/logb0002/c09d50b0002s50746969.log 1213344 q2-extractinstructions-02.txt 20150129_175330 0.4
20150126_041250 50 9 2 100000 533657980 0 10000 0 10000 30 0 39 2500 1 212656 167839 30 0 716.625 571.463 ../q2/d50a2500s1/logb0002/c09d50b0002s533657980.log 1213364 q2-extractinstructions-02.txt 20150129_175333 0.4
